timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
38791.966,-57.9891357421875,143.16482543945312,0.1842910200357437,-0.006154388189315796,-0.03184955194592476,1.0157270431518555,46788.0,-0.7715486288070679,2.7333343029022217,-111.38511657714844,18.56062889099121,43.53641128540039,22.622356414794922,-2.0039632320404053,9.328730583190918,5.503689765930176,39275.07421875,42140.1953125,2692,71.16806030273438,16293.853515625,0.0,-4.198980808258057,-2.9679458141326904,-114.23822784423828,24953.259765625,7300.8603515625
38793.954,-58.04205322265625,142.02171325683594,0.5477833151817322,-0.010473467409610748,-0.027060432359576225,1.0162262916564941,46788.0,-0.7715486288070679,2.7333343029022217,-111.38511657714844,21.9429874420166,44.9644660949707,27.745811462402344,-1.9800403118133545,9.364331245422363,5.5094523429870605,44025.3828125,43999.703125,3263,235.1327667236328,16396.859375,0.0,-4.7587199211120605,-3.2000222206115723,-114.2665023803711,22911.44140625,11658.9208984375
38795.908,-57.69416046142578,141.2952117919922,0.5639359354972839,-0.016162503510713577,-0.01985226385295391,1.0139511823654175,46788.0,-0.7715486288070679,2.7333343029022217,-111.38511657714844,21.966909408569336,45.00006866455078,22.803529739379883,-1.9561173915863037,9.399931907653809,5.515214920043945,40335.68359375,41782.75,2668,398.3948974609375,16499.552734375,0.0,-4.7587199211120605,-3.2000222206115723,-114.2665023803711,24329.400390625,12089.51953125
38797.967,-57.38031768798828,140.2027587890625,0.5979651212692261,-0.024825120344758034,-0.009869227185845375,1.0118407011032104,46788.0,-0.7715486288070679,2.7333343029022217,-111.38511657714844,25.31092643737793,46.404701232910156,28.20046615600586,-1.928877592086792,9.436899185180664,5.5210371017456055,44756.796875,43913.078125,3312,563.9085693359375,16603.337890625,0.0,-5.311515808105469,-3.4279658794403076,-114.2962875366211,24164.322265625,11035.2802734375
38799.857,-57.06129837036133,138.2322998046875,0.7834635376930237,-0.034467268735170364,0.0017249409575015306,1.0094144344329834,46788.0,-0.7715486288070679,2.7333343029022217,-111.38511657714844,25.338165283203125,46.44166564941406,22.993885040283203,-1.9016377925872803,9.473867416381836,5.526859283447266,39191.0703125,42173.1640625,2665,727.4790649414062,16650.0,0.0,-5.311515808105469,-3.4279658794403076,-114.2962875366211,22533.62109375,10352.7998046875
38801.84,-56.12724685668945,135.5076904296875,0.8913601636886597,-0.03252029046416283,0.005920664872974157,1.0049961805343628,46788.0,-0.7715486288070679,2.7333343029022217,-111.38511657714844,28.5720272064209,47.80845642089844,28.330120086669922,-1.8711944818496704,9.512164115905762,5.532740592956543,42548.046875,43174.8515625,3292,891.5587768554688,16650.0,0.0,-5.845418930053711,-3.649381160736084,-114.32573699951172,22120.83984375,10916.580078125
39184.715,182.32147216796875,-62.13502883911133,-2.4430222511291504,-0.02368241176009178,-0.02592908777296543,1.0168917179107666,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,15.220169067382812,80.02855682373047,20.865737915039062,2.0223631858825684,18.69167137145996,6.618613243103027,-9132.5986328125,-14867.0947265625,2797,925.6931762695312,15427.0595703125,0.0,2.22438645362854,-0.8350415229797363,-113.62723541259766,-8347.240234375,-23620.115234375
39186.675,182.23094177246094,-59.06476974487305,-2.9073081016540527,-0.025620225816965103,-0.029679980129003525,1.020294189453125,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,15.233366012573242,80.08989715576172,20.075809478759766,2.0355608463287354,18.753007888793945,6.6230974197387695,-6221.67236328125,-10020.505859375,2757,881.8617553710938,15324.91796875,0.0,2.22438645362854,-0.8350415229797363,-113.62723541259766,-5349.87939453125,-22185.857421875
39188.658,182.01504516601562,-55.468048095703125,-3.114231586456299,-0.025194333866238594,-0.03171011060476303,1.0179712772369385,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,13.952886581420898,75.78491973876953,21.98736572265625,2.047466278076172,18.809982299804688,6.627602577209473,-6643.1357421875,-16450.1953125,3012,840.3465576171875,15218.6884765625,0.0,2.439784049987793,-0.1080501526594162,-113.63777160644531,-5777.220703125,-23028.896484375
39190.622,181.00228881835938,-51.691749572753906,-3.095357656478882,-0.026683242991566658,-0.030478261411190033,1.012768030166626,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,13.964792251586914,75.8418960571289,20.14803695678711,2.0593717098236084,18.86695671081543,6.632107734680176,-3893.87060546875,-9839.404296875,2789,802.61962890625,15113.52734375,0.0,2.439784049987793,-0.1080501526594162,-113.63777160644531,-8261.8994140625,-21234.818359375
39192.686,179.59732055664062,-48.31245422363281,-3.0584681034088135,-0.02940366417169571,-0.02813676744699478,1.0051277875900269,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,12.859712600708008,71.59498596191406,22.495990753173828,2.0701613426208496,18.919631958007812,6.63663911819458,-5253.2490234375,-15547.4873046875,3066,767.1669311523438,15005.5244140625,0.0,2.6257622241973877,0.6085458397865295,-113.65071868896484,-2910.1201171875,-17578.12109375
39194.571,177.3431396484375,-45.59274673461914,-3.1101603507995605,-0.03045995719730854,-0.023784343153238297,0.9969170093536377,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,12.870501518249512,71.64766693115234,20.234783172607422,2.080950975418091,18.972309112548828,6.641170501708984,-4032.99267578125,-8640.4638671875,2801,734.4447021484375,14899.8291015625,0.0,2.6257622241973877,0.6085458397865295,-113.65071868896484,-8754.560546875,-26880.9765625
39196.563,174.5030975341797,-43.028831481933594,-3.2061984539031982,-0.0305271428078413,-0.020814677700400352,0.9907558560371399,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,11.89450454711914,67.52090454101562,23.050899505615234,2.090754747390747,19.020809173583984,6.645732879638672,-5095.37451171875,-13561.1025390625,3150,703.3103637695312,14792.8466796875,0.0,2.790062427520752,1.3044239282608032,-113.66625213623047,-4356.1806640625,-23643.6171875
39198.518,171.63671875,-39.87221145629883,-3.4295341968536377,-0.02918309159576893,-0.01953609101474285,0.9881631731987,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,11.904308319091797,67.56939697265625,20.337108612060547,2.1005585193634033,19.06930923461914,6.650295257568359,-2358.603515625,-7684.462890625,2851,675.3424682617188,14688.779296875,0.0,2.790062427520752,1.3044239282608032,-113.66625213623047,-193.1802215576172,-25832.572265625
39200.511,168.4830322265625,-36.35110855102539,-3.558173894882202,-0.026870224624872208,-0.018259763717651367,0.9898169636726379,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,11.088150024414062,63.587276458740234,23.631059646606445,2.109537124633789,19.113780975341797,6.65489387512207,-2284.4794921875,-12675.591796875,3262,650.0794677734375,14583.8828125,0.0,2.9275853633880615,1.9755228757858276,-113.6844253540039,-1362.1400146484375,-23094.3984375
39202.541,165.1116943359375,-33.03666305541992,-3.6175103187561035,-0.02483576536178589,-0.013136843219399452,0.9928401112556458,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,11.097128868103027,63.631752014160156,20.455345153808594,2.118515729904175,19.158254623413086,6.659492492675781,-702.4620971679688,-6617.8212890625,2888,628.1399536132812,14482.4033203125,0.0,2.9275853633880615,1.9755228757858276,-113.6844253540039,-1199.5201416015625,-24838.998046875
39204.447,161.4790496826172,-29.897052764892578,-3.8353867530822754,-0.02282324992120266,-0.0072533865459263325,0.9957192540168762,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,10.435142517089844,59.81340789794922,24.061424255371094,2.126823902130127,19.198869705200195,6.664130687713623,-1159.77099609375,-11267.796875,3347,608.6780395507812,14380.73828125,0.0,3.0393009185791016,2.618683338165283,-113.7043228149414,571.9599609375,-18792.181640625
39206.418,157.41571044921875,-26.84278106689453,-3.88332200050354,-0.022795183584094048,0.0025628283619880676,0.9988731741905212,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,10.443450927734375,59.85401916503906,20.584007263183594,2.135132312774658,19.239484786987305,6.668768882751465,320.67132568359375,-4977.3076171875,2936,592.2787475585938,14283.1767578125,0.0,3.0393009185791016,2.618683338165283,-113.7043228149414,-976.5401000976562,-19029.162109375
39208.398,152.49395751953125,-23.910526275634766,-3.6327879428863525,-0.024060038849711418,0.013374248519539833,1.0014524459838867,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,9.926732063293457,56.242576599121094,24.068603515625,2.142915964126587,19.276451110839844,6.673445701599121,101.766357421875,-8238.0322265625,3324,578.294921875,14186.9248046875,0.0,3.126718044281006,3.2267518043518066,-113.72354888916016,1511.2197265625,-20867.138671875
39210.365,147.12493896484375,-21.22810935974121,-3.5538156032562256,-0.02409849315881729,0.01062642503529787,1.0027955770492554,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,9.934515953063965,56.279541015625,20.708717346191406,2.1506998538970947,19.313417434692383,6.678122520446777,1106.3538818359375,-1857.791015625,2911,567.0013427734375,14096.080078125,0.0,3.126718044281006,3.2267518043518066,-113.72354888916016,238.2800750732422,-23558.013671875
39212.418,141.84800720214844,-18.50815200805664,-3.7097249031066895,-0.02586664818227291,-0.0008589177159592509,1.0022902488708496,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,9.549473762512207,52.93363571166992,24.158828735351562,2.1580913066864014,19.347003936767578,6.68283748626709,1237.016845703125,-5807.638671875,3344,558.0426635742188,14007.166015625,0.0,3.1921236515045166,3.790001153945923,-113.74258422851562,-4000.480224609375,-30166.259765625
39214.312,136.66046142578125,-16.35564422607422,-3.821286916732788,-0.02769261784851551,-0.015124301426112652,0.9966089129447937,46788.0,4.424020767211914,9.387772560119629,-111.38511657714844,9.556865692138672,52.96722412109375,20.832359313964844,2.165482759475708,19.380590438842773,6.687552452087402,1551.423828125,-473.423828125,2958,551.2438354492188,13923.47265625,0.0,3.1921236515045166,3.790001153945923,-113.74258422851562,646.2799682617188,-18721.3828125
39466.924,0.9255176782608032,-21.58536720275879,-1.6347894668579102,0.00653276639059186,-0.002820855239406228,0.9470475316047668,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-4.576847553253174,40.24335479736328,22.465654373168945,2.097930431365967,24.62508201599121,7.326448440551758,-6231.2724609375,34266.1796875,2892,524.4708862304688,14359.3662109375,0.0,3.2785043716430664,8.891403198242188,-113.90831756591797,-4407.81982421875,1389.0799560546875
39468.991,-7.201669216156006,-21.944698333740234,-1.706968069076538,0.00856788270175457,-0.005086536519229412,0.9488303661346436,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-5.070084571838379,40.512657165527344,25.994848251342773,2.0907697677612305,24.640954971313477,7.331533908843994,-7321.94873046875,36831.2734375,3324,497.4560852050781,14407.0810546875,0.0,3.3595170974731445,8.849164962768555,-113.92778778076172,-4947.85986328125,3376.779541015625
39470.872,-15.252946853637695,-22.793371200561523,-1.901581883430481,0.008914350531995296,-0.007678532972931862,0.9525754451751709,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-5.077245235443115,40.52853012084961,22.592647552490234,2.083609104156494,24.656827926635742,7.3366193771362305,-7567.8623046875,38492.17578125,2939,469.58544921875,14462.8623046875,0.0,3.3595170974731445,8.849164962768555,-113.92778778076172,-2886.359619140625,4215.26025390625
39472.856,-23.30631446838379,-24.523326873779297,-1.9270817041397095,0.009435780346393585,-0.013983541168272495,0.9560584425926208,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-5.631080150604248,41.188533782958984,26.53201675415039,2.075901985168457,24.673341751098633,7.341748237609863,-9953.9091796875,41542.78125,3415,439.4310302734375,14527.357421875,0.0,3.450538396835327,8.74191665649414,-113.94952392578125,-2261.85986328125,1601.5400390625
39474.82,-31.38930320739746,-26.396278381347656,-1.8749769926071167,0.008845755830407143,-0.022364264354109764,0.9597119688987732,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-5.638787269592285,41.205047607421875,22.733322143554688,2.06819486618042,24.689855575561523,7.346877098083496,-9952.19140625,42872.91796875,2952,407.39599609375,14599.9521484375,0.0,3.450538396835327,8.74191665649414,-113.94952392578125,-2201.239990234375,9020.3994140625
39476.801,-38.93414306640625,-27.237863540649414,-1.869888186454773,0.0031226559076458216,-0.027641747146844864,0.9626519680023193,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-6.253570556640625,42.24702453613281,26.872970581054688,2.0598814487457275,24.7073974609375,7.352051734924316,-9819.4130859375,45709.94140625,3449,373.904541015625,14681.1328125,0.0,3.551616668701172,8.57117748260498,-113.97236633300781,-2179.679931640625,5919.759765625
39478.844,-45.64249801635742,-26.835847854614258,-1.8056203126907349,-0.002213752130046487,-0.031247129663825035,0.9668034315109253,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-6.261883735656738,42.264564514160156,22.880725860595703,2.051568031311035,24.724937438964844,7.357226371765137,-7441.50244140625,45153.16796875,2962,340.80682373046875,14769.0400390625,0.0,3.551616668701172,8.57117748260498,-113.97236633300781,-5060.48046875,5780.1796875
39480.751,-52.125831604003906,-26.09762954711914,-1.825623869895935,-0.006050091236829758,-0.03229407221078873,0.9681447148323059,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-6.844826698303223,43.625553131103516,26.792566299438477,2.042680501937866,24.743820190429688,7.362443923950195,-7733.6533203125,48608.05078125,3434,307.8643798828125,14864.7919921875,0.0,3.6472926139831543,8.347493171691895,-113.99394989013672,-3005.580078125,9405.83984375
39482.714,-58.431129455566406,-25.301795959472656,-1.7522536516189575,-0.007080011069774628,-0.028578050434589386,0.9700266718864441,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-6.853714466094971,43.64443588256836,23.020660400390625,2.0337929725646973,24.76270294189453,7.367661476135254,-6779.48681640625,48390.97265625,2972,275.7088623046875,14966.8671875,0.0,3.6472926139831543,8.347493171691895,-113.99394989013672,-6429.4599609375,11608.439453125
39484.696,-64.46658325195312,-24.524127960205078,-1.6186350584030151,-0.005165707319974899,-0.023320980370044708,0.970131516456604,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-7.4007487297058105,45.2967529296875,26.551406860351562,2.0243678092956543,24.78321647644043,7.372918128967285,-7449.14404296875,52127.1796875,3380,243.7839813232422,15076.630859375,0.0,3.736894130706787,8.075526237487793,-114.013427734375,-9806.0009765625,12996.439453125
39486.663,-70.30384063720703,-23.56871795654297,-1.4509879350662231,-0.003084140829741955,-0.01722826063632965,0.9680399298667908,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-7.4101738929748535,45.317264556884766,23.148040771484375,2.0149426460266113,24.803730010986328,7.378174781799316,-6349.43505859375,51419.7421875,2951,212.8050994873047,15192.251953125,0.0,3.736894130706787,8.075526237487793,-114.013427734375,-9161.1806640625,12598.1796875
39488.719,-75.70800018310547,-22.458669662475586,-1.4160746335983276,0.0017478378722444177,-0.01081795059144497,0.9686145782470703,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-7.912972450256348,47.23255157470703,26.252117156982422,2.0050246715545654,24.82613754272461,7.383465766906738,-6651.41650390625,55199.6328125,3320,182.43344116210938,15315.193359375,0.0,3.8190410137176514,7.760046005249023,-114.03054809570312,-8220.720703125,15185.359375
39490.613,-80.29850769042969,-21.419445037841797,-1.4922491312026978,0.00709106819704175,-0.004231031518429518,0.9699195623397827,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-7.922890663146973,47.25495910644531,23.26134490966797,1.995106816291809,24.84854507446289,7.38875675201416,-5895.85693359375,53097.2578125,2970,153.0911102294922,15442.7470703125,0.0,3.8190410137176514,7.760046005249023,-114.03054809570312,-14397.33984375,20924.318359375
39492.591,-84.38185119628906,-20.852046966552734,-1.521228551864624,0.008457556366920471,-0.00028875679709017277,0.9742540121078491,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-8.391212463378906,49.37187957763672,26.210792541503906,1.9847309589385986,24.873043060302734,7.39408016204834,-7063.123046875,56765.25,3327,123.84783935546875,15576.5009765625,0.0,3.8953652381896973,7.411309242248535,-114.04681396484375,-3155.52001953125,17302.28125
39494.556,-88.36194610595703,-21.321287155151367,-1.508648157119751,0.009244120679795742,0.0033568984363228083,0.9789474010467529,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-8.401588439941406,49.39637756347656,23.369586944580078,1.9743551015853882,24.89754295349121,7.3994035720825195,-7936.11376953125,55159.6015625,2985,94.12496185302734,15714.2587890625,0.0,3.8953652381896973,7.411309242248535,-114.04681396484375,-4894.30029296875,15490.4208984375
39496.543,-92.28690338134766,-21.443605422973633,-1.2574018239974976,0.00858025811612606,0.006879998836666346,0.9853769540786743,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-8.885074615478516,51.69842529296875,26.098115921020508,1.9635064601898193,24.92431640625,7.404757022857666,-8275.6298828125,59638.31640625,3282,63.79627990722656,15858.2451171875,0.0,3.9741382598876953,7.032097339630127,-114.06185913085938,-4180.72021484375,14517.880859375
39498.582,-95.42146301269531,-19.54090690612793,-1.0209074020385742,0.013249972835183144,0.004353317432105541,0.9844459891319275,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-8.895923614501953,51.725196838378906,23.470565795898438,1.9526578187942505,24.95108985900879,7.4101104736328125,-4709.0361328125,56743.7421875,2938,35.35945129394531,16005.3916015625,0.0,3.9741382598876953,7.032097339630127,-114.06185913085938,-4318.3203125,15822.1806640625
39500.483,-97.7691879272461,-16.87366485595703,-1.01015305519104,0.02104588970541954,0.0005661611212417483,0.9789567589759827,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-9.278776168823242,54.16254425048828,25.522464752197266,1.9414376020431519,24.98027229309082,7.4154863357543945,-3673.41650390625,60121.58984375,3183,9.20700740814209,16157.32421875,0.0,4.03607702255249,6.630736351013184,-114.07316589355469,-3085.6201171875,17568.33984375
39502.454,-99.57777404785156,-14.708126068115234,-1.0016855001449585,0.022943025454878807,0.0009018272976391017,0.9827699065208435,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-9.289996147155762,54.19172668457031,23.549158096313477,1.9302173852920532,25.00945472717285,7.420862197875977,-3321.42431640625,57050.6796875,2946,-14.791116714477539,16311.0947265625,0.0,4.03607702255249,6.630736351013184,-114.07316589355469,-971.400146484375,15704.4599609375
39504.436,-100.76563262939453,-12.72877311706543,-0.8123642206192017,0.021655339747667313,0.001619055401533842,0.9898276329040527,46788.0,2.166041374206543,11.4944486618042,-111.38511657714844,-9.57522201538086,56.70034408569336,25.04180145263672,1.9187233448028564,25.041114807128906,7.426254749298096,-3495.434326171875,60455.640625,3102,-37.095115661621094,16468.560546875,0.0,4.081698894500732,6.217910289764404,-114.08138275146484,-5259.5205078125,16002.1015625
39887.317,-9.55516242980957,-62.182193756103516,-3.578218460083008,0.004138405900448561,-0.0041290284134447575,0.9844632744789124,47657.0,-1.7381527423858643,3.5110504627227783,-111.38511657714844,-40.24924087524414,1.534597396850586,35.63084411621094,-0.24545657634735107,29.259334564208984,8.503830909729004,-23754.849609375,25154.79296875,4705,-2650.29736328125,15987.2978515625,0.0,4.929144859313965,8.131839752197266,-114.4914779663086,-21691.48046875,-1243.0999755859375
39889.285,-14.053597450256348,-56.55521774291992,-3.9100401401519775,0.00554280960932374,-0.010249865241348743,0.9788472652435303,47657.0,-1.7381527423858643,3.5110504627227783,-111.38511657714844,-40.28924560546875,1.506875991821289,27.148212432861328,-0.28546035289764404,29.231613159179688,8.51004409790039,-19974.55078125,25481.369140625,3726,-2747.141845703125,16002.859375,0.0,4.929144859313965,8.131839752197266,-114.4914779663086,-23772.359375,-6910.201171875
39891.252,-18.2995662689209,-50.87660217285156,-3.9793808460235596,0.006608929485082626,-0.013357321731746197,0.9761093854904175,47657.0,-2.1689324378967285,3.0667788982391357,-111.38511657714844,-44.06600570678711,-0.6878013610839844,35.00090026855469,-0.3291971683502197,29.201723098754883,8.516343116760254,-24200.41796875,22987.52734375,4677,-2842.08447265625,16020.4716796875,0.0,5.120535373687744,8.04836654663086,-114.53482818603516,-22311.2578125,-3963.961669921875
39893.32,-22.765981674194336,-44.75957107543945,-3.7638213634490967,0.004503184929490089,-0.016110708937048912,0.9761338233947754,47657.0,-2.1689324378967285,3.0667788982391357,-111.38511657714844,-44.1097412109375,-0.7176914215087891,27.42091178894043,-0.3729339838027954,29.171833038330078,8.522642135620117,-17556.650390625,27100.25,3742,-2930.953857421875,16042.5205078125,0.0,5.120535373687744,8.04836654663086,-114.53482818603516,-18534.779296875,-1703.3397216796875
39895.202,-27.33988380432129,-38.14982986450195,-3.6151397228240967,0.003583701327443123,-0.014164012856781483,0.976810872554779,47657.0,-2.1689324378967285,3.0667788982391357,-111.38511657714844,-44.99940872192383,-0.0253143310546875,33.652469635009766,-0.4175158739089966,29.14266586303711,8.529010772705078,-16651.326171875,29481.328125,4472,-3014.10302734375,16069.8359375,0.0,5.261383056640625,7.928109169006348,-114.56922149658203,-12586.0400390625,-4733.1201171875
39897.164,-31.798337936401367,-31.33110237121582,-3.664968252182007,0.000651225564070046,-0.011804050765931606,0.9799338579177856,47657.0,-2.1689324378967285,3.0667788982391357,-111.38511657714844,-45.04399108886719,-0.05448150634765625,27.6400089263916,-0.46209776401519775,29.11349868774414,8.535379409790039,-13716.568359375,29574.15234375,3756,-3090.47802734375,16101.580078125,0.0,5.261383056640625,7.928109169006348,-114.56922149658203,-16408.21875,768.2398681640625
39899.149,-35.980045318603516,-24.305341720581055,-3.802790403366089,-0.005365652497857809,-0.012761976569890976,0.9853253960609436,47657.0,-2.1689324378967285,3.0667788982391357,-111.38511657714844,-45.5997428894043,0.8478145599365234,32.56941223144531,-0.5071902871131897,29.08525848388672,8.541802406311035,-12549.14453125,31700.375,4364,-3160.383056640625,16138.4072265625,0.0,5.346492767333984,7.773019790649414,-114.59642028808594,-15355.3203125,-2753.42041015625
39901.112,-39.8531608581543,-16.889698028564453,-3.810107707977295,-0.007924354635179043,-0.009414223954081535,0.9870043992996216,47657.0,-2.4908125400543213,2.512643814086914,-111.38511657714844,-47.57804489135742,-2.5085601806640625,27.81604766845703,-0.5542141199111938,29.053695678710938,8.548225402832031,-12545.1123046875,26157.830078125,3795,-3224.8505859375,16175.7509765625,0.0,5.346492767333984,7.773019790649414,-114.59642028808594,-14243.720703125,-52.74012756347656
39903.18,-43.539485931396484,-8.819847106933594,-3.6417410373687744,-0.008431433700025082,-0.005662542302161455,0.9874722361564636,47657.0,-2.4908125400543213,2.512643814086914,-111.38511657714844,-47.76726531982422,-1.4274044036865234,31.085620880126953,-0.6013799905776978,29.02324676513672,8.554683685302734,-7577.42919921875,32705.236328125,4167,-3281.43798828125,16217.86328125,0.0,5.370168209075928,7.587752342224121,-114.61444854736328,-14570.7607421875,3096.579345703125
39905.058,-47.13248062133789,-1.0147113800048828,-3.481943130493164,-0.0076543292962014675,-0.0015936024719849229,0.9882850646972656,47657.0,-2.4908125400543213,2.512643814086914,-111.38511657714844,-47.814430236816406,-1.4578533172607422,27.9371337890625,-0.6485458612442017,28.9927978515625,8.561141967773438,-5840.0869140625,32135.37890625,3770,-3330.266845703125,16263.5380859375,0.0,5.370168209075928,7.587752342224121,-114.61444854736328,-13000.0009765625,2760.02001953125
39907.044,-50.91303253173828,6.331851959228516,-3.3861446380615234,-0.008530543185770512,0.007956136018037796,0.9961225986480713,47657.0,-2.4908125400543213,2.512643814086914,-111.38511657714844,-47.64496612548828,-0.20255661010742188,29.59381103515625,-0.6954953670501709,28.96363067626953,8.567619323730469,-4304.8271484375,35286.67578125,3957,-3371.580078125,16314.2490234375,0.0,5.334099292755127,7.3736748695373535,-114.62356567382812,-11131.8798828125,5482.8798828125
39909.016,-55.013832092285156,13.451397895812988,-3.2040746212005615,-0.008774441666901112,0.016944026574492455,1.0044646263122559,47657.0,-2.4908125400543213,2.512643814086914,-111.38511657714844,-47.69191360473633,-0.231719970703125,28.004791259765625,-0.7424448728561401,28.934467315673828,8.5740966796875,-3125.203369140625,35154.10546875,3745,-3405.820556640625,16369.0322265625,0.0,5.334099292755127,7.3736748695373535,-114.62356567382812,-11450.8798828125,5231.77978515625
39910.989,-58.68979263305664,20.32341957092285,-2.792503833770752,-0.009638910181820393,0.022463282570242882,1.0080848932266235,47657.0,-2.9215922355651855,2.0683722496032715,-111.38511657714844,-49.77889633178711,-1.4611644744873047,27.993316650390625,-0.7914323806762695,28.904102325439453,8.580573081970215,-4817.845703125,33791.5625,3694,-3435.276123046875,16426.259765625,0.0,5.242984771728516,7.1292500495910645,-114.62346649169922,-10016.859375,4753.6396484375
39913.043,-61.59859848022461,28.0291748046875,-2.4348182678222656,-0.012816034257411957,0.024091938510537148,1.0073573589324951,47657.0,-2.9215922355651855,2.0683722496032715,-111.38511657714844,-49.827884674072266,-1.4915294647216797,28.017148971557617,-0.8404198884963989,28.873737335205078,8.58704948425293,664.2060546875,35111.1875,3654,-3457.07470703125,16486.3671875,0.0,5.242984771728516,7.1292500495910645,-114.62346649169922,-2103.3603515625,3167.139892578125
39914.935,-63.840087890625,36.76102066040039,-2.222917079925537,-0.013424471952021122,0.021458208560943604,1.0019816160202026,47657.0,-2.9215922355651855,2.0683722496032715,-111.38511657714844,-48.93948745727539,0.07337570190429688,26.217361450195312,-0.8884708881378174,28.844966888427734,8.593505859375,5511.4326171875,37286.63671875,3412,-3469.253173828125,16550.279296875,0.0,5.086910247802734,6.863637447357178,-114.61348724365234,-1478.360595703125,7883.2197265625
40061.065,-2.7197816371917725,-68.22444915771484,3.223559856414795,0.03136121481657028,0.010603142902255058,1.013994812965393,47657.0,-11.953510284423828,1.0,-111.38511657714844,-10.989917755126953,45.384063720703125,19.585948944091797,-1.753259539604187,28.72724151611328,8.992566108703613,-26385.400390625,26929.92578125,1963,3540.061279296875,16650.0,0.0,-10.414067268371582,-1.7761366367340088,-113.80490112304688,-17003.880859375,-1970.60009765625
40062.955,-0.9722946286201477,-74.97013092041016,3.288986921310425,0.03293131664395332,0.0031342185102403164,1.0163719654083252,47657.0,-12.383326530456543,1.0,-111.38511657714844,-13.5806303024292,45.400718688964844,23.51611328125,-1.7650749683380127,28.743900299072266,8.997406005859375,-30356.662109375,26079.71484375,2427,3451.510498046875,16650.0,0.0,-10.414067268371582,-1.7761366367340088,-113.80490112304688,-20454.140625,-6932.8203125
40064.936,1.0716142654418945,-80.86280059814453,3.3444621562957764,0.02626585029065609,0.004856015555560589,1.025377869606018,47657.0,-12.383326530456543,1.0,-111.38511657714844,-15.637402534484863,45.346317291259766,19.113006591796875,-1.7789335250854492,28.76048469543457,9.002197265625,-30706.849609375,25095.7890625,1892,3355.01025390625,16650.0,0.0,-10.07358169555664,-1.7643053531646729,-113.78054809570312,-19787.98046875,-7223.82080078125
40066.892,3.5709803104400635,-85.23939514160156,3.2710723876953125,0.015235465951263905,0.01413622498512268,1.0379382371902466,47657.0,-12.383326530456543,1.0,-111.38511657714844,-15.651260375976562,45.36289978027344,23.37957763671875,-1.7927918434143066,28.777069091796875,9.006988525390625,-27456.607421875,23994.5,2413,3254.11962890625,16650.0,0.0,-10.07358169555664,-1.7643053531646729,-113.78054809570312,-23114.51953125,-7291.0986328125
