timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
184310.396,-17.87209701538086,-44.030235290527344,-3.255321741104126,-0.04964158311486244,0.0011231000535190105,1.0193654298782349,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-11.509025573730469,17.712955474853516,26.840595245361328,-0.0,0.0,24.892993927001953,-6491.7314453125,6620.08544921875,3611,-0.0,0.0,0.0,1.7181708812713623,-0.21882495284080505,-174.27809143066406,-6413.099609375,1381.680419921875
184312.457,-19.767412185668945,-41.77785873413086,-3.1312918663024902,-0.04654077813029289,0.006529767066240311,1.0177112817764282,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-12.466833114624023,18.17972755432129,28.97340965270996,-0.0,0.0,24.893667221069336,-7165.775390625,7463.63623046875,3852,-0.0,0.0,0.0,1.877805471420288,-0.29662033915519714,-174.2898712158203,-6435.30029296875,1475.9200439453125
184314.348,-22.00852394104004,-39.44550704956055,-3.0401108264923096,-0.043075110763311386,0.01143713016062975,1.0168198347091675,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-12.466833114624023,18.17972755432129,26.912620544433594,-0.0,0.0,24.89434051513672,-6037.5869140625,7709.0712890625,3594,-0.0,0.0,0.0,1.877805471420288,-0.29662033915519714,-174.2898712158203,-6088.39990234375,164.36013793945312
184316.33,-24.13666343688965,-36.73714828491211,-2.941486120223999,-0.03710231930017471,0.01589488796889782,1.0127971172332764,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-13.307567596435547,18.74555206298828,28.888031005859375,-0.0,0.0,24.895034790039062,-6105.99072265625,8452.806640625,3819,-0.0,0.0,0.0,2.017927885055542,-0.39092445373535156,-174.30078125,-6619.6796875,874.120361328125
184318.293,-26.1115665435791,-34.270843505859375,-2.943247079849243,-0.026996828615665436,0.01834797114133835,1.0135085582733154,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-13.307567596435547,18.74555206298828,26.979469299316406,-0.0,0.0,24.895729064941406,-5287.033203125,8209.7421875,3590,-0.0,0.0,0.0,2.017927885055542,-0.39092445373535156,-174.30078125,-6580.23974609375,1841.0802001953125
184320.275,-27.922197341918945,-31.8304500579834,-3.017479658126831,-0.018740719184279442,0.018109602853655815,1.0166285037994385,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-14.039602279663086,19.39997100830078,28.99909210205078,-0.0,0.0,24.896446228027344,-5599.23876953125,8947.1123046875,3841,-0.0,0.0,0.0,2.1399335861206055,-0.49999427795410156,-174.3119354248047,-5881.02001953125,1708.739990234375
184322.323,-29.801084518432617,-29.600221633911133,-3.1009938716888428,-0.01393914595246315,0.012026266194880009,1.0119842290878296,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-14.039602279663086,19.39997100830078,27.047828674316406,-0.0,0.0,24.89716339111328,-4873.302734375,8789.3271484375,3617,-0.0,0.0,0.0,2.1399335861206055,-0.49999427795410156,-174.3119354248047,-6425.0,1454.6602783203125
184324.229,-31.794767379760742,-27.359127044677734,-3.3171212673187256,-0.012562662363052368,0.003572770394384861,1.0097483396530151,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-14.666986465454102,20.15369415283203,29.260805130004883,-0.0,0.0,24.897905349731445,-5093.63623046875,9852.82421875,3909,-0.0,0.0,0.0,2.244497776031494,-0.625614583492279,-174.32415771484375,-4844.3798828125,3547.300048828125
184326.19,-33.561561584472656,-24.967708587646484,-3.5884718894958496,-0.013424073345959187,-0.0055650267750024796,1.004539132118225,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-14.666986465454102,20.15369415283203,27.12264633178711,-0.0,0.0,24.89864730834961,-4151.640625,9382.3828125,3685,-0.0,0.0,0.0,2.244497776031494,-0.625614583492279,-174.32415771484375,-5051.38037109375,2503.480224609375
184328.193,-35.18148422241211,-22.428308486938477,-3.7687501907348633,-0.015665145590901375,-0.015053290873765945,0.9976338148117065,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-15.17398452758789,20.997112274169922,29.647737503051758,-0.0,0.0,24.899415969848633,-4116.04296875,10274.294921875,4009,-0.0,0.0,0.0,2.3289973735809326,-0.7661843299865723,-174.33810424804688,-5791.7998046875,4042.85986328125
184330.143,-36.688758850097656,-19.57550048828125,-3.9997611045837402,-0.017773780971765518,-0.019415950402617455,0.9928674101829529,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-15.17398452758789,20.997112274169922,27.207862854003906,-0.0,0.0,24.900184631347656,-3072.8154296875,9783.3369140625,3744,-0.0,0.0,0.0,2.3289973735809326,-0.7661843299865723,-174.33810424804688,-5741.0205078125,5426.51953125
184332.202,-38.197227478027344,-16.733509063720703,-4.177300453186035,-0.017499210312962532,-0.018812749534845352,0.9879103899002075,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-15.543237686157227,21.913185119628906,30.05059814453125,-0.0,0.0,24.900985717773438,-2986.9599609375,10834.9677734375,4107,-0.0,0.0,0.0,2.3905396461486816,-0.91886305809021,-174.3538055419922,-3637.19970703125,4432.779296875
184334.089,-39.47610092163086,-14.149785041809082,-4.19915771484375,-0.013965650461614132,-0.015141954645514488,0.9871580600738525,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-15.543237686157227,21.913185119628906,27.303672790527344,-0.0,0.0,24.90178680419922,-2516.159912109375,10167.5478515625,3780,-0.0,0.0,0.0,2.3905396461486816,-0.91886305809021,-174.3538055419922,-4188.85986328125,7775.33935546875
184336.081,-40.31932067871094,-11.48158073425293,-4.310746669769287,-0.012994327582418919,-0.007719304412603378,0.9887710809707642,48525.0,-0.20000000298023224,2.7333343029022217,-173.9534912109375,-15.789095878601074,22.87232780456543,30.28453254699707,-0.0,0.0,24.902620315551758,-2273.84033203125,10830.521484375,4151,-0.0,0.0,0.0,2.43151593208313,-1.0787203311920166,-174.37026977539062,-1518.3199462890625,3762.4599609375
