timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
19591.961,7.323996067047119,31.640899658203125,6.593815326690674,0.005660440772771835,0.008484731428325176,0.9948561191558838,52000.0,-0.3258609175682068,1.0,4.09165620803833,5.135761737823486,-4.490053176879883,25.42926788330078,-0.0,0.0,13.378377914428711,5175.685546875,-1128.765625,2260,-0.0,0.0,0.0,-1.1818212270736694,1.7483421564102173,2.083174705505371,7120.86083984375,-1933.5399169921875
19593.943,6.65937614440918,31.378692626953125,6.7702956199646,0.003562354017049074,0.006461587734520435,0.9953388571739197,52000.0,-0.3258609175682068,1.0,4.09165620803833,5.867765426635742,-4.640738010406494,19.84273910522461,-0.0,0.0,13.382332801818848,5939.31787109375,-1309.5657958984375,1568,-0.0,0.0,0.0,-1.3038218021392822,1.773456335067749,2.1140613555908203,7165.3603515625,-1725.7596435546875
19595.908,6.202508926391602,31.46216583251953,6.9172587394714355,0.0006274061161093414,0.0050234729424119,0.9939135313034058,52000.0,-0.3258609175682068,1.0,4.09165620803833,5.867765426635742,-4.640738010406494,25.25185775756836,-0.0,0.0,13.386287689208984,5662.0947265625,-1283.8365478515625,2200,-0.0,0.0,0.0,-1.3038218021392822,1.773456335067749,2.1140613555908203,7992.56103515625,387.88006591796875
19597.898,5.573094844818115,31.50408172607422,6.925129413604736,-0.003055235370993614,0.003477768274024129,0.993744432926178,52000.0,-0.3258609175682068,1.0,4.09165620803833,6.605027675628662,-4.763974189758301,19.543270111083984,-0.0,0.0,13.390179634094238,6300.7470703125,-1170.9268798828125,1514,-0.0,0.0,0.0,-1.426698923110962,1.79399573802948,2.1456220149993896,3548.73974609375,-1732.2598876953125
19599.93,4.8222784996032715,31.30327796936035,6.944287300109863,-0.0067382571287453175,0.0013346747728064656,0.9948343634605408,52000.0,-0.3258609175682068,1.0,4.09165620803833,6.605027675628662,-4.763974189758301,25.070276260375977,-0.0,0.0,13.394071578979492,5535.64453125,-874.82568359375,2175,-0.0,0.0,0.0,-1.426698923110962,1.79399573802948,2.1456220149993896,5977.72119140625,-1958.6195068359375
19601.848,3.8112831115722656,30.87527084350586,7.075190544128418,-0.008954416029155254,0.0008093681535683572,0.9953252673149109,52000.0,-0.3258609175682068,1.0,4.09165620803833,7.329135417938232,-4.843759059906006,19.262414932250977,-0.0,0.0,13.397899627685547,5952.73681640625,-599.8491821289062,1462,-0.0,0.0,0.0,-1.5473835468292236,1.807293176651001,2.1777307987213135,9167.2607421875,-688.02001953125
19603.805,2.746164321899414,30.37622833251953,7.103649139404297,-0.010609455406665802,0.0011270513059571385,0.9962738752365112,52000.0,-0.3258609175682068,1.0,4.09165620803833,7.329135417938232,-4.843759059906006,24.88528060913086,-0.0,0.0,13.401727676391602,5281.52294921875,-339.6490478515625,2133,-0.0,0.0,0.0,-1.5473835468292236,1.807293176651001,2.1777307987213135,8455.6201171875,1216.460205078125
19605.8,1.8383153676986694,29.825653076171875,7.118372440338135,-0.011326724663376808,0.00200860109180212,0.9971373081207275,52000.0,-0.3258609175682068,1.0,4.09165620803833,8.028216361999512,-4.877131462097168,19.06686782836914,-0.0,0.0,13.40549087524414,5789.4599609375,-351.459716796875,1433,-0.0,0.0,0.0,-1.663896918296814,1.8128552436828613,2.209897518157959,9407.5205078125,68.27980041503906
19607.779,0.847557008266449,29.163379669189453,7.064459800720215,-0.011222531087696552,0.002840303583070636,0.9976372718811035,52000.0,-0.3258609175682068,1.0,4.09165620803833,8.028216361999512,-4.877131462097168,24.699806213378906,-0.0,0.0,13.40925407409668,5082.03466796875,-115.634521484375,2116,-0.0,0.0,0.0,-1.663896918296814,1.8128552436828613,2.209897518157959,4710.4599609375,756.6402587890625
19609.819,-0.15459485352039337,28.63202476501465,6.799120903015137,-0.011831303127110004,0.0037663253024220467,0.998801589012146,52000.0,-0.3258609175682068,1.0,4.09165620803833,8.698148727416992,-4.863705635070801,19.138917922973633,-0.0,0.0,13.412956237792969,5703.45849609375,55.31671142578125,1480,-0.0,0.0,0.0,-1.77555251121521,1.8106175661087036,2.2406411170959473,2470.319580078125,-117.699951171875
19611.714,-0.7409592270851135,28.22281837463379,6.5590410232543945,-0.01213829591870308,0.005001609213650227,1.0001741647720337,52000.0,-0.3258609175682068,1.0,4.09165620803833,8.698148727416992,-4.863705635070801,24.522748947143555,-0.0,0.0,13.416658401489258,5231.240234375,-178.6387939453125,2155,-0.0,0.0,0.0,-1.77555251121521,1.8106175661087036,2.2406411170959473,6885.01953125,293.2001647949219
19613.691,-1.1815166473388672,27.323802947998047,6.43673849105835,-0.012015304528176785,0.006551581900566816,1.0016403198242188,52000.0,-0.3258609175682068,1.0,4.09165620803833,9.336104393005371,-4.827205657958984,19.25468635559082,-0.0,0.0,13.420302391052246,5303.1923828125,-189.06024169921875,1538,-0.0,0.0,0.0,-1.8818782567977905,1.8045343160629272,2.2697665691375732,7255.00048828125,495.7599792480469
19615.686,-1.923130750656128,26.266136169433594,6.314012050628662,-0.008687486872076988,0.0051691834814846516,0.9991158843040466,52000.0,-0.3258609175682068,1.0,4.09165620803833,9.336104393005371,-4.827205657958984,24.355283737182617,-0.0,0.0,13.423946380615234,4547.08642578125,120.59933471679688,2164,-0.0,0.0,0.0,-1.8818782567977905,1.8045343160629272,2.2697665691375732,7414.64013671875,343.2403564453125
19617.676,-2.7740912437438965,25.587968826293945,6.354825973510742,-0.0042491573840379715,0.00136278523132205,0.9939205646514893,52000.0,-0.3258609175682068,1.0,4.09165620803833,9.927444458007812,-4.749921798706055,19.192373275756836,-0.0,0.0,13.427533149719238,5262.18896484375,399.80865478515625,1540,-0.0,0.0,0.0,-1.9804350137710571,1.7916536331176758,2.2983107566833496,7591.3798828125,-1686.7799072265625
19619.686,-3.4276182651519775,24.945438385009766,6.630533695220947,4.807814912055619e-05,0.0017899146769195795,0.9922887682914734,52000.0,-0.3258609175682068,1.0,4.09165620803833,9.927444458007812,-4.749921798706055,24.191192626953125,-0.0,0.0,13.431119918823242,4749.0361328125,291.7996826171875,2107,-0.0,0.0,0.0,-1.9804350137710571,1.7916536331176758,2.2983107566833496,9383.3212890625,1974.599609375
19621.588,-3.9788835048675537,24.01280975341797,6.766659259796143,0.0037869031075388193,0.004595827776938677,0.99127197265625,52000.0,-0.3258609175682068,1.0,4.09165620803833,10.47552490234375,-4.646214485168457,18.76882553100586,-0.0,0.0,13.434646606445312,4884.8388671875,391.1297607421875,1440,-0.0,0.0,0.0,-2.071781873703003,1.7743691205978394,2.3282880783081055,9383.3212890625,1974.599609375
19623.583,-4.653829574584961,22.855302810668945,6.690163612365723,0.00706017529591918,0.009856664575636387,0.9911268949508667,52000.0,-0.3258609175682068,1.0,4.09165620803833,10.47552490234375,-4.646214485168457,24.018383026123047,-0.0,0.0,13.438173294067383,4131.4921875,507.351806640625,2079,-0.0,0.0,0.0,-2.071781873703003,1.7743691205978394,2.3282880783081055,6889.98046875,1804.1002197265625
19625.558,-5.634706020355225,21.8786563873291,6.633505344390869,0.008512984961271286,0.016687490046024323,0.9925051927566528,52000.0,-0.3258609175682068,1.0,4.09165620803833,10.969284057617188,-4.509666442871094,18.738924026489258,-0.0,0.0,13.441641807556152,4565.025390625,1006.8242797851562,1452,-0.0,0.0,0.0,-2.1540749073028564,1.7516111135482788,2.357475519180298,3936.87939453125,1301.0400390625
19627.509,-6.664492607116699,21.04325294494629,6.594351291656494,0.008869132027029991,0.017202654853463173,0.993949830532074,52000.0,-0.3258609175682068,1.0,4.09165620803833,10.969284057617188,-4.509666442871094,23.850194931030273,-0.0,0.0,13.445110321044922,4175.32763671875,1095.563720703125,2070,-0.0,0.0,0.0,-2.1540749073028564,1.7516111135482788,2.357475519180298,4595.31982421875,-34.49961471557617
19629.564,-7.289805889129639,20.125564575195312,6.516084671020508,0.009737888351082802,0.013735447078943253,0.994415283203125,52000.0,-0.3258609175682068,1.0,4.09165620803833,11.41985034942627,-4.332050800323486,18.702945709228516,-0.0,0.0,13.448521614074707,4381.47119140625,1045.85986328125,1462,-0.0,0.0,0.0,-2.2291693687438965,1.722008466720581,2.385932207107544,4461.83984375,-1280.9400634765625
19631.48,-7.627431869506836,19.34613037109375,6.532342433929443,0.01073474157601595,0.008893524296581745,0.9950527548789978,52000.0,-0.3258609175682068,1.0,4.09165620803833,11.41985034942627,-4.332050800323486,23.686277389526367,-0.0,0.0,13.451932907104492,4030.3212890625,747.526611328125,2058,-0.0,0.0,0.0,-2.2291693687438965,1.722008466720581,2.385932207107544,3765.30029296875,-3125.079833984375
19633.429,-7.984966278076172,18.27328109741211,6.7024335861206055,0.011454715393483639,0.003126855008304119,0.9945401549339294,52000.0,-0.3258609175682068,1.0,4.09165620803833,11.824443817138672,-4.132543563842773,18.458532333374023,-0.0,0.0,13.455286979675293,4013.467529296875,995.6446533203125,1410,-0.0,0.0,0.0,-2.2966015338897705,1.688757300376892,2.4148333072662354,3866.179931640625,1514.6800537109375
19635.393,-8.590740203857422,16.948272705078125,6.650767803192139,0.013601106591522694,-0.0031122558284550905,0.9924225807189941,52000.0,-0.3258609175682068,1.0,4.09165620803833,11.824443817138672,-4.132543563842773,23.51957893371582,-0.0,0.0,13.458641052246094,3322.1513671875,1123.0599365234375,2024,-0.0,0.0,0.0,-2.2966015338897705,1.688757300376892,2.4148333072662354,3085.999755859375,3029.35986328125
19637.386,-9.087275505065918,15.52174186706543,6.5441203117370605,0.016659647226333618,-0.008344539441168308,0.9906325936317444,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.159956932067871,-3.9005298614501953,18.4802303314209,-0.0,0.0,13.461938858032227,3333.99072265625,1324.423583984375,1432,-0.0,0.0,0.0,-2.35252046585083,1.6500883102416992,2.4426932334899902,3433.860595703125,-425.1599426269531
19639.415,-9.313353538513184,13.719520568847656,6.559236526489258,0.020803382620215416,-0.013423855416476727,0.9857488870620728,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.159956932067871,-3.9005298614501953,23.3590145111084,-0.0,0.0,13.46523666381836,2530.25732421875,981.4820556640625,2015,-0.0,0.0,0.0,-2.35252046585083,1.6500883102416992,2.4426932334899902,3745.200439453125,3612.3994140625
19641.371,-9.644209861755371,12.385322570800781,6.59000825881958,0.02602905035018921,-0.016930406913161278,0.9810923337936401,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.414777755737305,-3.650799036026001,18.364578247070312,-0.0,0.0,13.46847915649414,2910.4814453125,1334.4521484375,1412,-0.0,0.0,0.0,-2.3949906826019287,1.6084665060043335,2.4703047275543213,3842.16015625,-1759.4600830078125
19643.295,-9.90649700164795,11.716086387634277,6.452640533447266,0.024190448224544525,-0.015391900204122066,0.9830694198608398,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.414777755737305,-3.650799036026001,23.199831008911133,-0.0,0.0,13.471721649169922,3117.70166015625,1135.070068359375,2009,-0.0,0.0,0.0,-2.3949906826019287,1.6084665060043335,2.4703047275543213,2853.5,1256.5201416015625
19645.275,-10.050943374633789,10.52064323425293,6.417952060699463,0.01795167662203312,-0.012392441742122173,0.9860407114028931,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.629350662231445,-3.394132375717163,18.37061882019043,-0.0,0.0,13.474910736083984,2736.84716796875,1299.35595703125,1434,-0.0,0.0,0.0,-2.430752754211426,1.5656887292861938,2.4970030784606934,3121.1201171875,5004.59912109375
19647.239,-10.668083190917969,8.415299415588379,6.61859655380249,0.008855906315147877,-0.008535252884030342,0.9913532137870789,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.629350662231445,-3.394132375717163,23.046018600463867,-0.0,0.0,13.478099822998047,1577.690673828125,1553.9473876953125,1971,-0.0,0.0,0.0,-2.430752754211426,1.5656887292861938,2.4970030784606934,3454.480224609375,2175.31982421875
19649.295,-11.41384506225586,6.272424697875977,6.9221673011779785,-0.0010930850403383374,-0.01174547802656889,0.9975335597991943,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.752288818359375,-3.106065273284912,17.9397029876709,-0.0,0.0,13.481232643127441,1338.7540283203125,2021.5384521484375,1322,-0.0,0.0,0.0,-2.451242446899414,1.5176775455474854,2.5252320766448975,2408.339599609375,604.2000732421875
19651.194,-11.975140571594238,4.646345138549805,7.043630599975586,-0.009227593429386616,-0.020052431151270866,1.0002388954162598,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.752288818359375,-3.106065273284912,22.882909774780273,-0.0,0.0,13.484365463256836,1390.235595703125,1751.333740234375,1900,-0.0,0.0,0.0,-2.451242446899414,1.5176775455474854,2.5252320766448975,2829.2802734375,1622.9000244140625
19653.17,-12.400458335876465,3.548691511154175,7.089071750640869,-0.01586032658815384,-0.02222141996026039,1.0062410831451416,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.817914962768555,-2.789292097091675,17.717891693115234,-0.0,0.0,13.487441062927246,1680.9698486328125,1998.2425537109375,1275,-0.0,0.0,0.0,-2.4621801376342773,1.4648820161819458,2.5537850856781006,-419.8200378417969,2068.26025390625
19655.135,-12.83568000793457,2.6918318271636963,6.909040927886963,-0.020446473732590675,-0.020265938714146614,1.014990210533142,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.817914962768555,-2.789292097091675,22.717742919921875,-0.0,0.0,13.490516662597656,1683.8175048828125,1833.3743896484375,1897,-0.0,0.0,0.0,-2.4621801376342773,1.4648820161819458,2.5537850856781006,1326.760009765625,751.880126953125
19657.123,-13.081363677978516,1.3732256889343262,6.678703308105469,-0.023046009242534637,-0.016411680728197098,1.0220813751220703,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.835502624511719,-2.4594948291778564,17.886940002441406,-0.0,0.0,13.493538856506348,1155.5460205078125,2024.891357421875,1344,-0.0,0.0,0.0,-2.465111494064331,1.409915804862976,2.580491304397583,1695.4600830078125,1790.920166015625
19659.158,-13.08126163482666,-0.15416839718818665,6.90517520904541,-0.024720177054405212,-0.011248822323977947,1.0284503698349,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.835502624511719,-2.4594948291778564,22.56355094909668,-0.0,0.0,13.496561050415039,756.654541015625,1593.1884765625,1879,-0.0,0.0,0.0,-2.465111494064331,1.409915804862976,2.580491304397583,957.68017578125,3431.399169921875
19661.144,-12.945969581604004,-1.4390864372253418,7.244942665100098,-0.026793627068400383,-0.0057414984330534935,1.032046914100647,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.787481307983398,-2.1397018432617188,17.364501953125,-0.0,0.0,13.499526023864746,702.5540771484375,1759.315673828125,1214,-0.0,0.0,0.0,-2.4571077823638916,1.3566169738769531,2.60923171043396,1091.699951171875,1084.7801513671875
19663.038,-12.594376564025879,-2.3776488304138184,7.401669025421143,-0.028232920914888382,-0.0005006185965612531,1.0326646566390991,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.787481307983398,-2.1397018432617188,22.397037506103516,-0.0,0.0,13.502490997314453,857.5531005859375,1304.5064697265625,1799,-0.0,0.0,0.0,-2.4571077823638916,1.3566169738769531,2.60923171043396,-482.94000244140625,931.9000244140625
19665.024,-12.222480773925781,-2.6184258460998535,7.3618927001953125,-0.02906052954494953,0.004354374948889017,1.0315141677856445,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.712627410888672,-1.8431918621063232,17.124311447143555,-0.0,0.0,13.50539779663086,1277.4078369140625,1500.353759765625,1171,-0.0,0.0,0.0,-2.4446322917938232,1.3071986436843872,2.638378858566284,-1076.899658203125,873.0401000976562
19667.007,-12.134923934936523,-3.01520037651062,7.249275207519531,-0.026937546208500862,0.0011417388450354338,1.0257489681243896,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.712627410888672,-1.8431918621063232,22.227968215942383,-0.0,0.0,13.508304595947266,1157.0325927734375,1478.0921630859375,1797,-0.0,0.0,0.0,-2.4446322917938232,1.3071986436843872,2.638378858566284,-90.41996765136719,1493.060302734375
19669.096,-12.107993125915527,-3.9265735149383545,7.204715728759766,-0.02460130862891674,-0.0069279358722269535,1.0194337368011475,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.60465145111084,-1.5436534881591797,17.095779418945312,-0.0,0.0,13.511154174804688,537.1998901367188,1789.1068115234375,1186,-0.0,0.0,0.0,-2.426636219024658,1.2572755813598633,2.6667492389678955,-2105.61962890625,2135.640380859375
19670.961,-11.543928146362305,-4.7904181480407715,7.172942638397217,-0.02409358136355877,-0.014998937956988811,1.0145667791366577,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.60465145111084,-1.5436534881591797,22.063446044921875,-0.0,0.0,13.51400375366211,524.251708984375,1076.9925537109375,1786,-0.0,0.0,0.0,-2.426636219024658,1.2572755813598633,2.6667492389678955,770.5798950195312,1030.260009765625
19672.93,-10.989731788635254,-5.6739702224731445,7.169869899749756,-0.025184106081724167,-0.02285417541861534,1.009600043296814,52000.0,-0.3258609175682068,1.0,4.09165620803833,12.455682754516602,-1.262660264968872,16.991573333740234,-0.0,0.0,13.516797065734863,242.8663330078125,1254.15869140625,1178,-0.0,0.0,0.0,-2.401808023452759,1.210443377494812,2.6947860717773438,-879.7398071289062,3099.619384765625
