timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
37580.37,19.15895652770996,-11.413715362548828,2.1892778873443604,-0.03707188367843628,-0.0024869830813258886,0.938671350479126,50697.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.384010314941406,25.972904205322266,16.936424255371094,0.0,0.0,15.39317512512207,3482.09521484375,298.01593017578125,1769,0.0,0.0,0.0,11.154335021972656,3.1739325523376465,-22.325485229492188,1075.559814453125,2949.5595703125
37582.325,19.598386764526367,-9.94628620147705,2.12459135055542,-0.03922385349869728,0.002174221444875002,0.9448584914207458,50697.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.384010314941406,25.972904205322266,18.2327938079834,0.0,0.0,15.394121170043945,4016.231201171875,626.60498046875,1932,0.0,0.0,0.0,11.154335021972656,3.1739325523376465,-22.325485229492188,2322.27978515625,591.1200561523438
37584.303,20.167699813842773,-8.985344886779785,2.1206581592559814,-0.03987860307097435,0.004675336182117462,0.9490072131156921,50697.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.294734954833984,25.524690628051758,16.875934600830078,0.0,0.0,15.395051956176758,3700.158203125,40.40374755859375,1770,0.0,0.0,0.0,11.169214248657227,3.2486345767974854,-22.317983627319336,2771.89990234375,1944.019775390625
37586.273,20.877527236938477,-8.535017967224121,1.9595223665237427,-0.03897850215435028,0.005159764084964991,0.954001784324646,50697.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.294734954833984,25.524690628051758,18.189645767211914,0.0,0.0,15.39598274230957,3451.701171875,164.7039794921875,1947,0.0,0.0,0.0,11.169214248657227,3.2486345767974854,-22.317983627319336,1098.739990234375,2298.820068359375
37588.321,21.281517028808594,-7.886458873748779,1.9292693138122559,-0.03758586198091507,0.005075552500784397,0.9571226239204407,51350.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.230539321899414,25.049602508544922,16.931854248046875,0.0,0.0,15.396900177001953,3639.885009765625,-94.0955810546875,1800,0.0,0.0,0.0,11.179913520812988,3.3278160095214844,-22.3110294342041,2725.139892578125,944.2600708007812
37590.225,21.640771865844727,-6.999488830566406,2.0984203815460205,-0.036770135164260864,0.0010237916139885783,0.9576382637023926,51350.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.230539321899414,25.049602508544922,18.149755477905273,0.0,0.0,15.397817611694336,3999.88525390625,241.88348388671875,1926,0.0,0.0,0.0,11.179913520812988,3.3278160095214844,-22.3110294342041,2886.3798828125,441.7201232910156
37592.208,21.967885971069336,-5.976585388183594,2.1118662357330322,-0.03648531809449196,-0.003375365398824215,0.9608036875724792,51350.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.21095848083496,24.565048217773438,16.650285720825195,0.0,0.0,15.398717880249023,4237.64794921875,-219.1768798828125,1744,0.0,0.0,0.0,11.18317699432373,3.4085750579833984,-22.3027400970459,4504.18017578125,-544.16015625
37594.182,22.055816650390625,-5.124438762664795,1.850416898727417,-0.03562229126691818,-0.006627991795539856,0.964333176612854,51350.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.21095848083496,24.565048217773438,18.10181999206543,0.0,0.0,15.399618148803711,4252.08740234375,310.4367370605469,1950,0.0,0.0,0.0,11.18317699432373,3.4085750579833984,-22.3027400970459,4167.6201171875,278.8599548339844
37596.161,21.94411277770996,-4.379658222198486,1.6796971559524536,-0.03621658310294151,-0.010082876309752464,0.9687469005584717,51350.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.229698181152344,24.084028244018555,16.82811737060547,0.0,0.0,15.400505065917969,4300.14697265625,44.000244140625,1817,0.0,0.0,0.0,11.1800537109375,3.4887452125549316,-22.295698165893555,4488.8798828125,465.91998291015625
37598.196,21.532926559448242,-3.0866246223449707,1.7733668088912964,-0.03911148011684418,-0.008293772116303444,0.9721808433532715,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.229698181152344,24.084028244018555,18.061342239379883,0.0,0.0,15.401391983032227,4891.236328125,691.054931640625,1954,0.0,0.0,0.0,11.1800537109375,3.4887452125549316,-22.295698165893555,4127.22021484375,628.2999267578125
37600.102,21.082395553588867,-2.031651735305786,1.7814764976501465,-0.03963300585746765,-0.0038434991147369146,0.9691057801246643,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.306133270263672,23.622026443481445,16.627782821655273,0.0,0.0,15.402262687683105,4939.72705078125,372.341552734375,1781,0.0,0.0,0.0,11.167314529418945,3.5657455921173096,-22.28777313232422,4304.66015625,361.0
37602.148,20.747854232788086,-1.1284760236740112,1.7062569856643677,-0.03931611031293869,-0.00043261825339868665,0.9707121849060059,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.306133270263672,23.622026443481445,18.015533447265625,0.0,0.0,15.403133392333984,4904.03173828125,682.0317993164062,1957,0.0,0.0,0.0,11.167314529418945,3.5657455921173096,-22.28777313232422,3983.400146484375,173.9399871826172
37604.047,20.504329681396484,0.24668288230895996,1.7539775371551514,-0.03770400956273079,0.0030883201397955418,0.9728148579597473,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.43574333190918,23.17120933532715,16.517744064331055,0.0,0.0,15.403987884521484,5580.93994140625,244.5625457763672,1771,0.0,0.0,0.0,11.145712852478027,3.6408817768096924,-22.27949333190918,5065.01953125,-202.17999267578125
37606.015,20.09235954284668,1.3745609521865845,1.714992642402649,-0.0336986668407917,0.0069812992587685585,0.9738530516624451,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.43574333190918,23.17120933532715,17.96756362915039,0.0,0.0,15.404842376708984,5467.45458984375,770.8050537109375,1950,0.0,0.0,0.0,11.145712852478027,3.6408817768096924,-22.27949333190918,4381.419921875,831.5802612304688
37608.072,20.037307739257812,1.8025254011154175,1.482938289642334,-0.029701443389058113,0.010371271520853043,0.9774267673492432,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.5982666015625,22.727388381958008,16.615446090698242,0.0,0.0,15.405681610107422,5152.9833984375,111.93524169921875,1815,0.0,0.0,0.0,11.11862564086914,3.7148518562316895,-22.272018432617188,4753.5400390625,-11.900216102600098
37609.95,20.051746368408203,1.737962007522583,1.159725308418274,-0.028621245175600052,0.00727451778948307,0.978851854801178,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.5982666015625,22.727388381958008,17.924392700195312,0.0,0.0,15.40652084350586,4652.01318359375,390.517333984375,2011,0.0,0.0,0.0,11.11862564086914,3.7148518562316895,-22.272018432617188,3760.199951171875,1341.5401611328125
37611.96,19.878873825073242,1.9107497930526733,0.9862155914306641,-0.028876040130853653,0.0018385014263913035,0.9800735116004944,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.76327896118164,22.290605545043945,16.900232315063477,0.0,0.0,15.4073486328125,5004.45361328125,163.82705688476562,1909,0.0,0.0,0.0,11.091123580932617,3.787648916244507,-22.266355514526367,4493.31982421875,-174.38009643554688
37613.92,19.2520751953125,2.7657182216644287,0.7855263948440552,-0.030117852613329887,-0.004758101422339678,0.9819673895835876,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.76327896118164,22.290605545043945,17.892070770263672,0.0,0.0,15.40817642211914,5520.57421875,925.8784790039062,2052,0.0,0.0,0.0,11.091123580932617,3.787648916244507,-22.266355514526367,5824.56005859375,1637.039794921875
37615.908,18.17346954345703,3.7167270183563232,0.7498634457588196,-0.028061259537935257,-0.006343257147818804,0.9821101427078247,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.970949172973633,21.899534225463867,16.92072105407715,0.0,0.0,15.4089937210083,5922.1611328125,1074.560546875,1940,0.0,0.0,0.0,11.056511878967285,3.852827548980713,-22.260984420776367,4139.8798828125,350.3996887207031
37617.939,16.784425735473633,4.382147312164307,0.8033814430236816,-0.025427354499697685,-0.004949716851115227,0.9828885197639465,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,29.970949172973633,21.899534225463867,17.861478805541992,0.0,0.0,15.409811019897461,5652.02978515625,1809.049072265625,2046,0.0,0.0,0.0,11.056511878967285,3.852827548980713,-22.260984420776367,4427.7001953125,1194.5599365234375
37619.865,15.331095695495605,4.964812278747559,0.8213914036750793,-0.02289704605937004,-0.0028221774846315384,0.9848390221595764,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,30.20514678955078,21.576045989990234,16.781713485717773,0.0,0.0,15.410615921020508,5888.14208984375,1784.1239013671875,1915,0.0,0.0,0.0,11.017478942871094,3.9067420959472656,-22.255014419555664,5886.02001953125,1983.000244140625
37621.924,14.177127838134766,5.17019510269165,0.687538206577301,-0.020182572305202484,0.0008899402455426753,0.9841635227203369,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,30.20514678955078,21.576045989990234,17.827268600463867,0.0,0.0,15.411420822143555,5460.3388671875,1975.3135986328125,2056,0.0,0.0,0.0,11.017478942871094,3.9067420959472656,-22.255014419555664,4278.10009765625,51.16000747680664
37623.811,13.115589141845703,5.543760299682617,0.13115569949150085,-0.018688077107071877,0.005757675506174564,0.9854012727737427,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,30.451669692993164,21.298391342163086,17.249116897583008,0.0,0.0,15.412220001220703,5864.37939453125,1815.333251953125,2054,0.0,0.0,0.0,10.976391792297363,3.9530179500579834,-22.251815795898438,5616.56005859375,1711.8599853515625
37625.765,11.80324649810791,6.303972244262695,-0.4077516794204712,-0.018533973023295403,0.006792939268052578,0.9879445433616638,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,30.451669692993164,21.298391342163086,17.809675216674805,0.0,0.0,15.413019180297852,6083.5048828125,2408.528564453125,2186,0.0,0.0,0.0,10.976391792297363,3.9530179500579834,-22.251815795898438,4689.52001953125,2339.260009765625
37627.828,10.373199462890625,6.516604423522949,-0.7036263942718506,-0.018126362934708595,0.0049348738975822926,0.9882182478904724,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,30.722064971923828,21.08390998840332,17.78907012939453,0.0,0.0,15.413817405700684,5948.072265625,2518.28076171875,2219,0.0,0.0,0.0,10.931325912475586,3.988765001296997,-22.251697540283203,5473.5595703125,1513.6400146484375
37629.704,9.093316078186035,6.671962261199951,-0.8929598927497864,-0.01774701662361622,0.0027439859695732594,0.9883420467376709,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,30.722064971923828,21.08390998840332,17.810562133789062,0.0,0.0,15.414615631103516,5725.6220703125,2758.50146484375,2244,0.0,0.0,0.0,10.931325912475586,3.988765001296997,-22.251697540283203,4857.02001953125,2531.1796875
37631.724,7.998332500457764,6.794365406036377,-1.1121563911437988,-0.01849939674139023,-0.000506577838677913,0.9879012107849121,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,30.99950408935547,20.92803382873535,18.054405212402344,0.0,0.0,15.415416717529297,5968.96142578125,2643.78515625,2299,0.0,0.0,0.0,10.885086059570312,4.014744281768799,-22.253040313720703,6752.5595703125,2095.320068359375
37633.665,7.0411882400512695,6.7415690422058105,-1.3432666063308716,-0.019498493522405624,-0.005708102136850357,0.9899133443832397,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,30.99950408935547,20.92803382873535,17.820220947265625,0.0,0.0,15.416217803955078,5621.564453125,2800.88525390625,2299,0.0,0.0,0.0,10.885086059570312,4.014744281768799,-22.253040313720703,6779.83984375,4528.77978515625
37635.633,5.669473171234131,6.91537618637085,-1.453456997871399,-0.021869145333766937,-0.0069227274507284164,0.990527331829071,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,31.2817325592041,20.83036994934082,18.2867431640625,0.0,0.0,15.417024612426758,6071.59326171875,3229.67236328125,2368,0.0,0.0,0.0,10.838047981262207,4.031021595001221,-22.255613327026367,5990.10009765625,3473.240234375
37637.672,3.8296661376953125,7.126587390899658,-1.3708628416061401,-0.024375800043344498,-0.005159583408385515,0.9905579090118408,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,31.2817325592041,20.83036994934082,17.83727264404297,0.0,0.0,15.417831420898438,5919.6572265625,3929.9609375,2304,0.0,0.0,0.0,10.838047981262207,4.031021595001221,-22.255613327026367,5107.7197265625,2691.43994140625
37639.591,2.4773664474487305,6.861186504364014,-1.3946377038955688,-0.027977334335446358,-0.004095968324691057,0.9927805066108704,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,31.565385818481445,20.808151245117188,18.272037506103516,0.0,0.0,15.4186429977417,5777.6728515625,3747.177734375,2360,0.0,0.0,0.0,10.790772438049316,4.034724712371826,-22.258010864257812,5508.47998046875,2570.099853515625
37641.553,1.5829335451126099,6.401395320892334,-1.705582618713379,-0.032179538160562515,-0.004504027776420116,0.9935198426246643,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,31.565385818481445,20.808151245117188,17.853281021118164,0.0,0.0,15.419454574584961,5350.17529296875,3554.608154296875,2347,0.0,0.0,0.0,10.790772438049316,4.034724712371826,-22.258010864257812,5683.6796875,3192.080322265625
37643.534,0.3571203052997589,6.68681526184082,-1.9513217210769653,-0.033431198447942734,-0.001482841675169766,0.9974023699760437,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,31.84822654724121,20.832796096801758,18.715797424316406,0.0,0.0,15.420275688171387,6206.45166015625,4009.194580078125,2480,0.0,0.0,0.0,10.743632316589355,4.0306172370910645,-22.262771606445312,4884.52001953125,3859.0400390625
37645.511,-1.6511186361312866,6.99692440032959,-1.8830056190490723,-0.032852932810783386,0.002266425872221589,1.000874400138855,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,31.84822654724121,20.832796096801758,17.883487701416016,0.0,0.0,15.421096801757812,6059.353515625,4878.76708984375,2371,0.0,0.0,0.0,10.743632316589355,4.0306172370910645,-22.262771606445312,7276.85986328125,5804.10009765625
37647.568,-3.952564239501953,6.595876693725586,-1.6725581884384155,-0.030813606455922127,0.007214497309178114,1.0043643712997437,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,32.126548767089844,20.95730209350586,18.57546615600586,0.0,0.0,15.42192554473877,5716.322265625,5555.943359375,2429,0.0,0.0,0.0,10.697245597839355,4.009866237640381,-22.266590118408203,4660.3798828125,4008.620361328125
37649.456,-5.728674411773682,6.403420448303223,-1.6184406280517578,-0.028212321922183037,0.012484977953135967,1.0110605955123901,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,32.126548767089844,20.95730209350586,17.908056259155273,0.0,0.0,15.422754287719727,5635.15087890625,5334.978515625,2343,0.0,0.0,0.0,10.697245597839355,4.009866237640381,-22.266590118408203,6006.080078125,4430.77978515625
37651.443,-7.124030590057373,6.214171886444092,-1.8598573207855225,-0.029148772358894348,0.013497215695679188,1.0179497003555298,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,32.39466094970703,21.153404235839844,18.780254364013672,0.0,0.0,15.423592567443848,5850.47412109375,5435.2099609375,2476,0.0,0.0,0.0,10.652560234069824,3.977182626724243,-22.271404266357422,6293.77978515625,4492.64013671875
37653.411,-8.21969223022461,5.465115070343018,-2.1858415603637695,-0.03134109824895859,0.012926584109663963,1.0242407321929932,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,32.39466094970703,21.153404235839844,17.938617706298828,0.0,0.0,15.424430847167969,5117.1728515625,5227.7099609375,2414,0.0,0.0,0.0,10.652560234069824,3.977182626724243,-22.271404266357422,4724.8798828125,5238.08056640625
37655.395,-9.295621871948242,4.622299671173096,-2.4448904991149902,-0.03408743068575859,0.011266132816672325,1.030912160873413,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,32.62770080566406,21.399471282958984,19.320045471191406,0.0,0.0,15.425284385681152,5130.16845703125,5595.76171875,2611,0.0,0.0,0.0,10.613719940185547,3.936171531677246,-22.27903175354004,5318.23974609375,4871.2802734375
37657.41,-10.635183334350586,4.429819107055664,-2.7038650512695312,-0.035908836871385574,0.0061869253404438496,1.0343369245529175,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,32.62770080566406,21.399471282958984,17.9860897064209,0.0,0.0,15.426137924194336,5414.2666015625,5809.8671875,2482,0.0,0.0,0.0,10.613719940185547,3.936171531677246,-22.27903175354004,7428.15966796875,4981.69970703125
37659.346,-12.19307804107666,5.061938285827637,-2.7626852989196777,-0.03764661028981209,-0.0005557870026677847,1.0340673923492432,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,32.87306213378906,21.719755172729492,19.550506591796875,0.0,0.0,15.427008628845215,6348.3623046875,6495.5615234375,2677,0.0,0.0,0.0,10.572826385498047,3.8827908039093018,-22.287670135498047,6170.73974609375,5536.8603515625
37661.496,-13.97856616973877,5.591737270355225,-2.756605625152588,-0.03840155154466629,-0.007188722956925631,1.0335931777954102,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,32.87306213378906,21.719755172729492,18.039661407470703,0.0,0.0,15.427879333496094,6167.0673828125,6693.8642578125,2495,0.0,0.0,0.0,10.572826385498047,3.8827908039093018,-22.287670135498047,5897.48046875,4792.23974609375
37663.262,-15.675174713134766,5.2421345710754395,-2.8925583362579346,-0.039090197533369064,-0.011926095932722092,1.0332499742507935,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.123172760009766,22.128662109375,19.664857864379883,0.0,0.0,15.428768157958984,5680.177734375,7249.71142578125,2706,0.0,0.0,0.0,10.53114128112793,3.8146395683288574,-22.29664421081543,5897.48046875,4792.23974609375
37665.394,-17.27520751953125,4.282301902770996,-3.0606231689453125,-0.039954934269189835,-0.008043739013373852,1.0354405641555786,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.123172760009766,22.128662109375,18.09528350830078,0.0,0.0,15.429656982421875,4890.94775390625,7110.60498046875,2538,0.0,0.0,0.0,10.53114128112793,3.8146395683288574,-22.29664421081543,5528.259765625,5009.46044921875
37667.305,-18.44951629638672,3.300804853439331,-3.2009620666503906,-0.04124368354678154,0.00022375267872121185,1.0379616022109985,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.328102111816406,22.595041275024414,20.086444854736328,0.0,0.0,15.430567741394043,4911.9091796875,7387.1982421875,2794,0.0,0.0,0.0,10.496986389160156,3.7369096279144287,-22.307640075683594,7343.8798828125,5744.0595703125
37669.169,-19.2165470123291,2.5458717346191406,-3.1227729320526123,-0.04104291647672653,0.004062803462147713,1.0376441478729248,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.328102111816406,22.595041275024414,18.1630802154541,0.0,0.0,15.431478500366211,4814.89697265625,6847.0126953125,2554,0.0,0.0,0.0,10.496986389160156,3.7369096279144287,-22.307640075683594,5389.6796875,6014.26025390625
37671.153,-20.051647186279297,2.0647027492523193,-3.1595754623413086,-0.039103880524635315,0.00492741446942091,1.0351803302764893,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.50202941894531,23.096446990966797,20.205013275146484,0.0,0.0,15.432411193847656,5104.5771484375,7474.59375,2803,0.0,0.0,0.0,10.467998504638672,3.6533420085906982,-22.31891632080078,5305.51953125,6893.8798828125
37673.119,-21.35359001159668,1.8440178632736206,-3.569924831390381,-0.03586525470018387,0.004210546612739563,1.0303055047988892,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.50202941894531,23.096446990966797,18.232603073120117,0.0,0.0,15.433343887329102,5136.3935546875,7643.9609375,2616,0.0,0.0,0.0,10.467998504638672,3.6533420085906982,-22.31891632080078,5881.8798828125,7638.90087890625
37675.108,-22.96744155883789,1.3861638307571411,-3.9436089992523193,-0.030434107407927513,0.002336733043193817,1.0250316858291626,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.656227111816406,23.664743423461914,20.882171630859375,0.0,0.0,15.434306144714355,5028.61865234375,8631.44140625,2979,0.0,0.0,0.0,10.442298889160156,3.5586259365081787,-22.33354949951172,5485.95947265625,5340.900390625
37677.158,-24.277812957763672,0.6407075524330139,-4.033933639526367,-0.02895531617105007,-0.0008949343464337289,1.0213799476623535,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.656227111816406,23.664743423461914,18.32232666015625,0.0,0.0,15.43526840209961,4585.4482421875,8174.162109375,2682,0.0,0.0,0.0,10.442298889160156,3.5586259365081787,-22.33354949951172,4112.5400390625,10168.8603515625
37679.055,-25.251007080078125,-0.3903907835483551,-3.8011302947998047,-0.02899288386106491,-0.00429254537448287,1.0196421146392822,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.76671600341797,24.290685653686523,20.93532943725586,0.0,0.0,15.436259269714355,4315.9892578125,8630.6064453125,2968,0.0,0.0,0.0,10.423884391784668,3.4543023109436035,-22.347980499267578,4654.27978515625,7260.80078125
37681.022,-26.453813552856445,-1.2591439485549927,-3.7781362533569336,-0.02968854457139969,-0.0066446871496737,1.0208988189697266,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.76671600341797,24.290685653686523,18.4108943939209,0.0,0.0,15.437250137329102,4224.572265625,8513.7783203125,2662,0.0,0.0,0.0,10.423884391784668,3.4543023109436035,-22.347980499267578,4321.26025390625,6224.16015625
37683.014,-27.664749145507812,-1.4283905029296875,-3.8537797927856445,-0.030058301985263824,-0.003075894434005022,1.0201749801635742,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.852691650390625,24.97240447998047,21.11679458618164,0.0,0.0,15.438271522521973,4801.19189453125,9315.064453125,2996,0.0,0.0,0.0,10.409554481506348,3.3406825065612793,-22.362924575805664,3921.340087890625,9872.259765625
37684.968,-28.192180633544922,-1.7100588083267212,-3.763014316558838,-0.029103942215442657,0.002441966673359275,1.0187205076217651,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.852691650390625,24.97240447998047,18.502601623535156,0.0,0.0,15.439292907714844,4610.14208984375,8370.26171875,2671,0.0,0.0,0.0,10.409554481506348,3.3406825065612793,-22.362924575805664,4654.27978515625,7260.80078125
37687.04,-28.64861488342285,-2.7254340648651123,-3.8347628116607666,-0.02876945771276951,0.007341544143855572,1.019418478012085,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.906761169433594,25.670757293701172,21.285171508789062,0.0,0.0,15.44034481048584,3956.221435546875,9013.998046875,3014,0.0,0.0,0.0,10.400543212890625,3.224290370941162,-22.378292083740234,4204.9599609375,8541.1611328125
37688.926,-29.69820213317871,-3.6682076454162598,-4.107685565948486,-0.029005447402596474,0.011848174966871738,1.0216150283813477,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.906761169433594,25.670757293701172,18.59691047668457,0.0,0.0,15.441396713256836,3828.702880859375,9092.53125,2724,0.0,0.0,0.0,10.400543212890625,3.224290370941162,-22.378292083740234,3384.43994140625,9589.359375
37690.896,-30.74161148071289,-4.025922775268555,-4.36554479598999,-0.02703206054866314,0.016317050904035568,1.0268229246139526,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.92926788330078,26.410781860351562,21.85144805908203,0.0,0.0,15.442484855651855,4234.09521484375,9910.4365234375,3146,0.0,0.0,0.0,10.3967924118042,3.1009531021118164,-22.39626693725586,3624.02001953125,9744.279296875
37692.864,-31.34609603881836,-4.04844856262207,-4.4890313148498535,-0.025196067988872528,0.01875496096909046,1.0333480834960938,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.92926788330078,26.410781860351562,18.70693588256836,0.0,0.0,15.443572998046875,4465.228515625,9116.89453125,2783,0.0,0.0,0.0,10.3967924118042,3.1009531021118164,-22.39626693725586,3982.219970703125,10425.5791015625
37694.849,-31.66705322265625,-4.4158501625061035,-4.391207218170166,-0.02409137226641178,0.019743772223591805,1.036823034286499,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.94061279296875,27.169910430908203,22.005352020263672,0.0,0.0,15.444697380065918,4161.67236328125,9635.609375,3167,0.0,0.0,0.0,10.394901275634766,2.9744317531585693,-22.41448402404785,3323.73974609375,9138.541015625
37696.886,-31.931194305419922,-4.9502668380737305,-4.408725738525391,-0.023895885795354843,0.020185763016343117,1.0388696193695068,52000.0,16.05167007446289,7.502749919891357,-21.852373123168945,33.94061279296875,27.169910430908203,18.8184871673584,0.0,0.0,15.445821762084961,3947.73828125,9063.271484375,2787,0.0,0.0,0.0,10.394901275634766,2.9744317531585693,-22.41448402404785,4255.8798828125,8829.4013671875
37698.797,-32.182594299316406,-5.228297710418701,-4.52695369720459,-0.026881786063313484,0.019107002764940262,1.043556571006775,52000.0,16.374513626098633,7.502749919891357,-21.852373123168945,35.87087631225586,27.939851760864258,22.245712280273438,0.0,0.0,15.44698429107666,5835.5615234375,9784.37109375,3212,0.0,0.0,0.0,10.396034240722656,2.8461079597473145,-22.433412551879883,3507.960205078125,9243.4609375
37700.762,-32.29209899902344,-5.4517412185668945,-4.529178619384766,-0.03047179989516735,0.01663386821746826,1.0484060049057007,52000.0,16.374513626098633,7.502749919891357,-21.852373123168945,35.87087631225586,27.939851760864258,18.934383392333984,0.0,0.0,15.44814682006836,4395.2890625,9116.9208984375,2815,0.0,0.0,0.0,10.396034240722656,2.8461079597473145,-22.433412551879883,3862.280029296875,9374.7802734375
37702.743,-32.262115478515625,-5.854817867279053,-4.470508575439453,-0.03317847102880478,0.013446836732327938,1.0496902465820312,52000.0,16.374513626098633,7.502749919891357,-21.852373123168945,35.851924896240234,28.713666915893555,22.324016571044922,0.0,0.0,15.449346542358398,4183.0439453125,9704.244140625,3215,0.0,0.0,0.0,10.399192810058594,2.7171390056610107,-22.452133178710938,3507.960205078125,9243.4609375
37704.712,-32.053951263427734,-6.4396209716796875,-4.564014434814453,-0.03561245650053024,0.010585502721369267,1.0520621538162231,52000.0,16.374513626098633,7.502749919891357,-21.852373123168945,35.851924896240234,28.713666915893555,19.04910659790039,0.0,0.0,15.450546264648438,3973.24365234375,8959.0166015625,2833,0.0,0.0,0.0,10.399192810058594,2.7171390056610107,-22.452133178710938,4614.080078125,9510.701171875
37706.768,-31.80596351623535,-6.914059162139893,-4.664748668670654,-0.03648291155695915,0.00632233452051878,1.0519317388534546,52000.0,16.374513626098633,7.502749919891357,-21.852373123168945,35.80926513671875,29.478017807006836,22.59482192993164,0.0,0.0,15.45178508758545,3946.45751953125,9579.87109375,3271,0.0,0.0,0.0,10.406302452087402,2.5897469520568848,-22.471715927124023,3323.73974609375,9138.541015625
37708.649,-31.74580192565918,-7.165083408355713,-4.666241645812988,-0.03516837954521179,0.0015454440144822001,1.0490562915802002,52000.0,16.374513626098633,7.502749919891357,-21.852373123168945,35.80926513671875,29.478017807006836,19.16908073425293,0.0,0.0,15.453023910522461,4108.359375,9138.4521484375,2860,0.0,0.0,0.0,10.406302452087402,2.5897469520568848,-22.471715927124023,3861.740234375,8721.7412109375
37710.632,-31.674074172973633,-6.950099945068359,-4.867603302001953,-0.03189591318368912,0.00038159749237820506,1.0477099418640137,52000.0,16.374513626098633,7.502749919891357,-21.852373123168945,35.76350784301758,30.240245819091797,22.84360694885254,0.0,0.0,15.454302787780762,4448.9306640625,9805.025390625,3325,0.0,0.0,0.0,10.413928985595703,2.4627089500427246,-22.49201011657715,5080.33984375,9665.3994140625
